step,location,timezero,date,pred_median,pred_95_lb,pred_80_lb,pred_50_lb,pred_50_ub,pred_80_ub,pred_95_ub,na_value_count
5,Rhineland-Palatinate,2015-07-12,2015-08-16,0.113356044791803,-1.8003175063312,-1.54561483581779,-0.553414702991682,0.769489823359024,1.62005040237979,1.95216019205191,0
6,Rhineland-Palatinate,2015-07-12,2015-08-23,0.0302171295103449,-1.89691025376245,-1.63210544465244,-0.651334209118873,0.702442614701812,1.640473614248,2.01358275229516,0
1,Saarland,2015-07-12,2015-07-19,-0.00363916455287973,-1.94846195743743,-1.63191160388848,-0.656334158990471,0.655087717372621,1.5147115769039,1.82314547588534,0
2,Saarland,2015-07-12,2015-07-26,-0.0343835362572756,-1.82123986759021,-1.57149607554923,-0.739964131315843,0.623208278406661,1.7303837885205,1.95934120857032,0
3,Saarland,2015-07-12,2015-08-02,0.0489078536663705,-1.84841157924894,-1.49834642952884,-0.676199010759629,0.66474256350386,1.65417849480371,2.06614800518064,0
4,Saarland,2015-07-12,2015-08-09,-0.0897273562440106,-1.98101358891323,-1.76293929889628,-0.742504830246772,0.582466460401516,1.57802197622268,1.87239479164536,0
5,Saarland,2015-07-12,2015-08-16,0.0664404553806831,-2.07131073329592,-1.63057620783593,-0.60615846195797,0.679529741383026,1.62537554884809,1.93131643103863,0
6,Saarland,2015-07-12,2015-08-23,0.0450375600891783,-1.95539371122904,-1.71772474432118,-0.654653090699179,0.619865988768271,1.63282817121902,1.94251240430903,0
1,Saxony,2015-07-12,2015-07-19,0.187598825819093,-1.82829789135715,-1.52804363797774,-0.523928449128461,0.835517207017889,1.95136436428564,2.33573653734428,0
2,Saxony,2015-07-12,2015-07-26,-0.0274678982101718,-1.97358311620429,-1.65272698704739,-0.72215020883518,0.662386187529263,1.61573372500521,2.02653471269773,0
3,Saxony,2015-07-12,2015-08-02,0.116904688601167,-1.81724377442981,-1.50512854000785,-0.656058227548133,0.822587105544533,1.78157340065052,2.11207121676482,0
4,Saxony,2015-07-12,2015-08-09,-0.66053167970472,-2.61294473499143,-2.21691976678061,-1.34872372307623,0.100586038076273,1.0885029893079,1.40659731898478,0
5,Saxony,2015-07-12,2015-08-16,-0.102263088540517,-2.06968520479053,-1.88249352740132,-0.851281357698391,0.536954563028265,1.58264659334715,2.00773468627972,0
6,Saxony,2015-07-12,2015-08-23,-0.433216491011081,-2.49306086030055,-2.05581533265242,-1.11709344252208,0.252692416105955,1.24499373926144,1.49339899709103,0
1,Saxony-Anhalt,2015-07-12,2015-07-19,0.119843126021411,-1.93332674893088,-1.56906016317025,-0.561014718030451,0.71602499801724,1.74230940588376,2.07500443868621,0
2,Saxony-Anhalt,2015-07-12,2015-07-26,-0.0232015561159412,-2.01981997814436,-1.73963851796628,-0.753653258529115,0.6262682297813,1.62333387963524,1.99769206569874,0
3,Saxony-Anhalt,2015-07-12,2015-08-02,0.0979851746961269,-1.99290538054923,-1.74561368680509,-0.638150078076971,0.836662936640624,1.78052936185015,2.03656725012534,0
4,Saxony-Anhalt,2015-07-12,2015-08-09,-0.592920997468309,-2.72528964495869,-2.35708617344474,-1.2985722745467,0.0448384562367898,1.05511908757033,1.22947630303448,0
5,Saxony-Anhalt,2015-07-12,2015-08-16,-0.196141150673959,-2.10185597518663,-1.77096936513883,-0.853371832929984,0.558238489347443,1.49816080641375,1.83368085707786,0
6,Saxony-Anhalt,2015-07-12,2015-08-23,-0.560057396290315,-2.57578798025502,-2.16673106753328,-1.20731179823827,0.116924037849463,1.10870448830964,1.47620527243529,0
1,Schleswig-Holstein,2015-07-12,2015-07-19,0.0491402785978866,-1.94551680461213,-1.61367197461892,-0.620458555788473,0.694519660555407,1.81560977811016,2.15148608219351,0
2,Schleswig-Holstein,2015-07-12,2015-07-26,-0.104258194030937,-2.12202964409651,-1.82067681929407,-0.80941605709017,0.559861534784437,1.60327104920842,1.87707901372492,0
3,Schleswig-Holstein,2015-07-12,2015-08-02,0.0861056456801004,-1.78766661027146,-1.5570885766416,-0.599550197839541,0.751241662805905,1.61853269152406,1.96359490400895,0
4,Schleswig-Holstein,2015-07-12,2015-08-09,-0.0864258665074712,-2.15434036771403,-1.77461598130623,-0.781157199169043,0.585982383637604,1.4951167930917,1.89703284918309,0
5,Schleswig-Holstein,2015-07-12,2015-08-16,0.0172760690732681,-1.94186775340673,-1.63745746820181,-0.693636554650477,0.684720456087612,1.74138234571498,2.10075407688769,0
6,Schleswig-Holstein,2015-07-12,2015-08-23,-0.138144273086396,-2.18180944227081,-1.83984236008938,-0.808380999040581,0.590508784373906,1.49548391438213,1.88582601713134,0
1,Thuringia,2015-07-12,2015-07-19,-0.0208900001075422,-1.95169335088533,-1.57857209520226,-0.686392284811428,0.689083879053366,1.70718739609333,2.01243854577889,0
2,Thuringia,2015-07-12,2015-07-26,-0.139854995988514,-2.05770967739449,-1.78193661147399,-0.777511816571305,0.539623534405664,1.55924727936955,1.88342566373633,0
3,Thuringia,2015-07-12,2015-08-02,0.203550870515012,-1.7045573932985,-1.44489441538929,-0.412504146836225,0.899232510364983,1.72204435320675,2.05303596741691,0
4,Thuringia,2015-07-12,2015-08-09,-0.314067848829341,-2.28136838863486,-1.94353602038572,-1.00388408374749,0.402239379374159,1.33246303997775,1.62035638811211,0
5,Thuringia,2015-07-12,2015-08-16,-0.0624419775845726,-1.95889928802083,-1.69489296721426,-0.729931572568868,0.633973562380699,1.67073332885205,2.0468383346265,0
6,Thuringia,2015-07-12,2015-08-23,-0.560512242902399,-2.52067232318217,-2.2999163729366,-1.25261832416592,0.130410691302858,1.08848066651819,1.4125532852264,0
1,Baden-Württemberg,2015-07-19,2015-07-26,0.0851067221214374,-1.95457300055378,-1.61053853531249,-0.551922286207161,0.700446425375316,1.58033989071356,1.87430484352808,0
2,Baden-Württemberg,2015-07-19,2015-08-02,0.0216882208518008,-1.83333300798547,-1.6359879441814,-0.62205452757733,0.684200834529899,1.72555135260733,2.00511730673891,0
3,Baden-Württemberg,2015-07-19,2015-08-09,0.109226154846297,-1.81930132590566,-1.56592150093567,-0.620031303939133,0.774387676597567,1.57605316430906,1.88010349428332,0
4,Baden-Württemberg,2015-07-19,2015-08-16,-0.185064497198554,-2.25174643377523,-1.86675479801701,-0.891918269385246,0.454758424954209,1.46407081489123,1.70081277518299,0
5,Baden-Württemberg,2015-07-19,2015-08-23,0.184873295818128,-1.83056618040937,-1.57621758791476,-0.477667955267759,0.811324921899686,1.70728192461526,2.01271379239609,0
6,Baden-Württemberg,2015-07-19,2015-08-30,0.108824625620255,-1.81889517932602,-1.55702693425847,-0.608727296739034,0.795536338290683,1.7736765901398,2.09763916226004,0
1,Bavaria,2015-07-19,2015-07-26,0.022279884162849,-1.8314552257232,-1.58004506181606,-0.620955472806444,0.647074349137195,1.57706032269796,1.85235277395224,0
2,Bavaria,2015-07-19,2015-08-02,-0.0301993054334792,-2.03348776466216,-1.67237553187107,-0.666783380332779,0.680663138609591,1.70743004420471,2.01512288081746,0
3,Bavaria,2015-07-19,2015-08-09,0.159856501114445,-1.95386618180612,-1.60358487657007,-0.549015203016269,0.822473594031109,1.69083450266395,1.91081625278728,0
4,Bavaria,2015-07-19,2015-08-16,-0.170608209191071,-2.23882159428417,-1.83390848455084,-0.91504889489731,0.487719417681639,1.52727707735444,1.90764507223895,0
5,Bavaria,2015-07-19,2015-08-23,0.0570839831097044,-1.82583674111968,-1.41897549937547,-0.61039152131556,0.749691284528229,1.69732150628491,1.91700107106058,0
6,Bavaria,2015-07-19,2015-08-30,0.211356559554317,-1.75643974973639,-1.45253035588875,-0.485192927390205,0.89131108067031,1.90375459923591,2.23860274841809,0
1,Berlin,2015-07-19,2015-07-26,0.0134167904325404,-1.93545199436697,-1.61960103247715,-0.623260395553971,0.734552450010442,1.80582987180074,2.10453603612932,0
2,Berlin,2015-07-19,2015-08-02,0.0538258517812595,-2.01462894123693,-1.68379027459058,-0.67942972497079,0.730056732450184,1.71552609565089,2.02949309096504,0
3,Berlin,2015-07-19,2015-08-09,0.0443462702847823,-1.90962673562496,-1.49347926797108,-0.576324332851903,0.764106718330376,1.67305488246807,2.04845732176592,0
4,Berlin,2015-07-19,2015-08-16,-0.264699848207828,-2.20813718878563,-1.82221419292926,-0.873945214816361,0.475422663902908,1.53575183089751,1.87824737520499,0
5,Berlin,2015-07-19,2015-08-23,0.0333821299752536,-1.9727916504562,-1.6965726651844,-0.69795614172986,0.723510935744055,1.66876092352071,1.91433459338148,0
6,Berlin,2015-07-19,2015-08-30,0.118292739755591,-2.05496492418778,-1.60240977136878,-0.597271270590703,0.760044023354705,1.59813987443443,1.828583802928,0
1,Brandenburg,2015-07-19,2015-07-26,0.0526739410077458,-1.84993598236466,-1.53203356760574,-0.683861410324694,0.708883227188185,1.7487361169572,1.97949932834569,0
2,Brandenburg,2015-07-19,2015-08-02,-0.104828740465693,-2.0256278624005,-1.68697590420155,-0.745847882947117,0.601391351426582,1.56438306727093,1.86254008713106,0
3,Brandenburg,2015-07-19,2015-08-09,-0.00370651225195212,-1.98357401588168,-1.60059387556539,-0.670990738810834,0.623748933279051,1.65528001542459,2.03169719873936,0
4,Brandenburg,2015-07-19,2015-08-16,-0.284205552674552,-2.3396339211215,-1.88303724624004,-0.942072640958226,0.367778663134359,1.41202306604812,1.70791332562351,0
5,Brandenburg,2015-07-19,2015-08-23,-0.188411826984311,-1.98718763951718,-1.76067159729544,-0.859900429321353,0.503222845150192,1.49886358054422,1.8282453449099,0
6,Brandenburg,2015-07-19,2015-08-30,-0.132690348054944,-2.01600754578838,-1.77698392810043,-0.854753138594731,0.564583452791239,1.4580339337932,1.74550446867856,0
1,Bremen,2015-07-19,2015-07-26,0.0204856086129599,-1.8322062319448,-1.54146677021128,-0.658950100407345,0.688240580415474,1.6127045160468,2.03487611830245,0
2,Bremen,2015-07-19,2015-08-02,0.0638670179639571,-1.9944675842484,-1.55197197092588,-0.649357710715679,0.692609870473037,1.61775494013385,2.08525125897418,0
3,Bremen,2015-07-19,2015-08-09,-0.0902112866367974,-2.04709986382071,-1.70832554388943,-0.729049452025754,0.519335100755614,1.49552363760842,1.84093847875178,0
4,Bremen,2015-07-19,2015-08-16,-0.0241166663143445,-1.93296329289618,-1.70902158671953,-0.699096914869197,0.587683656773709,1.6224540286164,1.90946638620014,0
5,Bremen,2015-07-19,2015-08-23,0.032312563198802,-1.97394496596786,-1.64979737787891,-0.717879830725411,0.680717876820184,1.62303191237364,1.85566352854964,0
6,Bremen,2015-07-19,2015-08-30,0.0217402515141428,-1.80827387808889,-1.49559999650167,-0.644638185009511,0.711494135785955,1.70758004368158,2.03984995458397,0
1,Hamburg,2015-07-19,2015-07-26,0.0220227724235444,-1.83396350176217,-1.56238907524727,-0.643325833466448,0.633351899582361,1.53850792502165,1.84278176152523,0
2,Hamburg,2015-07-19,2015-08-02,0.0134751410575658,-1.8606498774856,-1.70853335393155,-0.700707137605832,0.70396275992511,1.67205095217461,1.84901514235983,0
3,Hamburg,2015-07-19,2015-08-09,-0.14421937371618,-2.16201193667328,-1.8327464699641,-0.792870251749308,0.552605096488923,1.43540894311629,1.75004311118212,0
4,Hamburg,2015-07-19,2015-08-16,-0.422622645628089,-2.35459818977713,-2.11046314200283,-1.06271229056462,0.262685407027662,1.30074979743287,1.61211331069559,0
5,Hamburg,2015-07-19,2015-08-23,-0.156640199084245,-2.046051941034,-1.72546405029285,-0.799744775194095,0.578615320433416,1.5802479316463,1.85081162033949,0
6,Hamburg,2015-07-19,2015-08-30,0.0404252899773981,-2.01530939911838,-1.64369677491705,-0.638997690955995,0.783580597048377,1.77890086600251,2.14754039939497,0
1,Hesse,2015-07-19,2015-07-26,0.0122465633765904,-1.86912069501496,-1.5318710061707,-0.576097852188804,0.707925761589624,1.55415533769731,1.93310525522481,0
2,Hesse,2015-07-19,2015-08-02,-0.0497041442856501,-1.94076269881887,-1.65099442530773,-0.708429081044572,0.655357346491937,1.66796325516354,1.91658431018058,0
3,Hesse,2015-07-19,2015-08-09,-0.0358297282029714,-1.97691106063744,-1.69482615358073,-0.699217187311846,0.648324652938054,1.5826204191307,1.82251175713013,0
4,Hesse,2015-07-19,2015-08-16,-0.124214451873044,-1.90590723578755,-1.70316748172073,-0.789924950464363,0.486483528508101,1.52206091422482,1.83657228764041,0
5,Hesse,2015-07-19,2015-08-23,0.0307168663504059,-1.94799287326017,-1.77974300085858,-0.622595524201842,0.685430719453257,1.62583392076927,1.84456729059145,0
6,Hesse,2015-07-19,2015-08-30,0.0281027097889456,-2.04387368584875,-1.58487569582695,-0.61711544499211,0.702674515672385,1.58880336779495,1.80835388353221,0
1,Mecklenburg-Vorpommern,2015-07-19,2015-07-26,-0.0575129557427068,-1.98307925210996,-1.58592201038486,-0.669188701103025,0.653401137308944,1.70821992815856,2.01115485040882,0
2,Mecklenburg-Vorpommern,2015-07-19,2015-08-02,-0.0617314987295896,-1.94288070370057,-1.64901535102495,-0.704219315793121,0.618902589220598,1.62074332758956,1.98164076331787,0
3,Mecklenburg-Vorpommern,2015-07-19,2015-08-09,-0.0920749368356837,-2.01917052657998,-1.67645584520265,-0.779396594508549,0.634463581803202,1.4425255288719,1.6991571397177,0
4,Mecklenburg-Vorpommern,2015-07-19,2015-08-16,-0.508765949677122,-2.43815745027692,-2.17004908392847,-1.16643020793927,0.167106473658952,1.15448199983616,1.407536558941,0
5,Mecklenburg-Vorpommern,2015-07-19,2015-08-23,-0.323990721132849,-2.46009461014077,-2.16355248418372,-1.06659081721086,0.317599279929286,1.42912837489788,1.6884992172505,0
6,Mecklenburg-Vorpommern,2015-07-19,2015-08-30,-0.347648638060133,-2.28667305214061,-1.95934113190241,-1.01495200417584,0.41291456021203,1.44131112672153,1.7725739578038,0
1,Lower Saxony,2015-07-19,2015-07-26,-0.00949706350115689,-1.88961176362136,-1.64388100029408,-0.732398506077399,0.645498806477216,1.51547793441641,1.84736717447297,0
2,Lower Saxony,2015-07-19,2015-08-02,0.0221629228062225,-1.79130228752544,-1.54280655416,-0.64774816155393,0.669975170478999,1.62650851715432,1.90895781747652,0
3,Lower Saxony,2015-07-19,2015-08-09,-0.0196804321636166,-2.03490652693146,-1.67144780881097,-0.698256086990186,0.654262387963881,1.567964508801,1.78499650530075,0
4,Lower Saxony,2015-07-19,2015-08-16,-0.172965774559977,-1.95713193957806,-1.77257472212281,-0.84849604674132,0.505835034570866,1.37746408906013,1.70799481065554,0
5,Lower Saxony,2015-07-19,2015-08-23,-0.0617710785022864,-2.01012863715131,-1.71593746485916,-0.706866375810507,0.573383434940851,1.55798049070493,1.82314803041669,0
6,Lower Saxony,2015-07-19,2015-08-30,0.0926698607683604,-1.83305878555485,-1.56640986922477,-0.570659413283312,0.64350159237061,1.68721072545841,2.01159965378593,0
1,North Rhine-Westphalia,2015-07-19,2015-07-26,-0.0454489550658371,-1.99798189120748,-1.80450394402196,-0.74139252676947,0.632969525988552,1.67201702732387,1.93977664166401,0
2,North Rhine-Westphalia,2015-07-19,2015-08-02,-0.0444364952545982,-1.99199141075558,-1.65487115631084,-0.774785141641186,0.614476136913349,1.59347558531645,1.89072471444877,0
3,North Rhine-Westphalia,2015-07-19,2015-08-09,0.0165858560907799,-1.91826172210213,-1.63308479245164,-0.665268039430468,0.741064133850255,1.60237759738632,1.88586371439357,0
4,North Rhine-Westphalia,2015-07-19,2015-08-16,-0.0903823316722806,-2.12808961076728,-1.70843806471237,-0.820417783392994,0.529920407277364,1.48889665853745,1.7328120168021,0
5,North Rhine-Westphalia,2015-07-19,2015-08-23,-0.0151084758060874,-1.90693509831843,-1.63856064997327,-0.66800385800628,0.643279088990757,1.75057585374127,2.05414390661513,0
6,North Rhine-Westphalia,2015-07-19,2015-08-30,0.0173635222078897,-1.78801165740329,-1.57299654236245,-0.755129523380141,0.674575366160166,1.63176613014571,1.95665868470845,0
1,Rhineland-Palatinate,2015-07-19,2015-07-26,0.0160314377290014,-2.07602192808685,-1.64583018156973,-0.669595438461118,0.653220095579791,1.71710489455017,2.03709208686883,0
2,Rhineland-Palatinate,2015-07-19,2015-08-02,0.000874616749779712,-1.96466283530509,-1.63870190732284,-0.735751773813486,0.670926497197812,1.60717022798849,1.91575739401557,0
3,Rhineland-Palatinate,2015-07-19,2015-08-09,0.0202239107684607,-1.96605289888103,-1.71417817790313,-0.69097952882425,0.731200839273632,1.59140977307669,1.87085472268187,0
4,Rhineland-Palatinate,2015-07-19,2015-08-16,-0.294202256098263,-2.13903630514079,-1.82661474305918,-0.934525851518916,0.418775357647294,1.3804288356327,1.66530761720822,0
5,Rhineland-Palatinate,2015-07-19,2015-08-23,-0.0126081648393565,-1.92473069711652,-1.71505004211118,-0.722907500323104,0.694443703226077,1.64334165587879,1.94847142169921,0
6,Rhineland-Palatinate,2015-07-19,2015-08-30,0.0908693175429926,-1.97929083497725,-1.53620443187894,-0.583469326183487,0.762609654542868,1.73076524174894,2.0543302922839,0
1,Saarland,2015-07-19,2015-07-26,-0.0169560408695544,-2.06494539118787,-1.68543572022964,-0.742450814503466,0.682615807208725,1.63639786222288,1.93647355965873,0
2,Saarland,2015-07-19,2015-08-02,-0.0387714976116335,-2.13020468555691,-1.74315323455681,-0.756536783948002,0.627670412165596,1.64322368649563,1.95078100784956,0
3,Saarland,2015-07-19,2015-08-09,0.019590445667895,-1.86629739135327,-1.58689053920973,-0.63505433964902,0.63059409303317,1.55955179341909,1.87599118939153,0
4,Saarland,2015-07-19,2015-08-16,-0.0638547798182897,-1.92402537025956,-1.6384865006204,-0.762154566651067,0.662339722927929,1.66229684538825,1.94542548205769,0
5,Saarland,2015-07-19,2015-08-23,0.0102028229696309,-1.98381915874092,-1.64194289941206,-0.694720329336808,0.655156582766191,1.6023872656996,1.94747034495515,0
6,Saarland,2015-07-19,2015-08-30,0.0170931069526574,-1.80119904770661,-1.54738958335839,-0.60948376356899,0.657044855894075,1.64908752385987,1.91140463482266,0
1,Saxony,2015-07-19,2015-07-26,0.191680781336582,-1.77818035240334,-1.40141257469724,-0.437436415885012,0.85562790959721,1.87609390922255,2.13569992719551,0
2,Saxony,2015-07-19,2015-08-02,0.0803722059281191,-1.9071320895765,-1.56278704922017,-0.598806452966212,0.719677203909917,1.5616917599279,1.92176201085273,0
3,Saxony,2015-07-19,2015-08-09,0.0623115709654184,-1.96292409955447,-1.64046817597557,-0.647307059926832,0.766151119291782,1.72625926698669,2.03775086076729,0
4,Saxony,2015-07-19,2015-08-16,-0.563485437441687,-2.46399800592478,-2.20639878808009,-1.16206911978552,0.100619714757981,1.16853805162362,1.54164428967421,0
5,Saxony,2015-07-19,2015-08-23,-0.339048899741487,-2.3409522500616,-1.97726432768344,-1.01322719308662,0.237071729337349,1.2167309809691,1.50663831568216,0
6,Saxony,2015-07-19,2015-08-30,-0.228778182127549,-2.09335083690153,-1.77964610598434,-0.903152285069877,0.492723592236838,1.53814568396673,1.82741585098935,0
1,Saxony-Anhalt,2015-07-19,2015-07-26,0.146778428755257,-1.96855063598709,-1.50680501877254,-0.630122586248714,0.800578871606139,1.83391773218783,2.13532279678971,0
2,Saxony-Anhalt,2015-07-19,2015-08-02,-0.0122797974167134,-2.0367011375138,-1.65110162613651,-0.673246367998597,0.664007336834425,1.54686392059709,1.83880622113114,0
3,Saxony-Anhalt,2015-07-19,2015-08-09,0.0788327200333123,-1.97859954824233,-1.6613133049082,-0.624660076274936,0.722658243735159,1.65683991272328,2.0832330997448,0
4,Saxony-Anhalt,2015-07-19,2015-08-16,-0.510924765929403,-2.45762777240523,-2.19367264058369,-1.20282189565465,0.175304096561658,1.031189746514,1.33089695281019,0
