step,location,timezero,date,pred_median,pred_95_lb,pred_80_lb,pred_50_lb,pred_50_ub,pred_80_ub,pred_95_ub,na_value_count
5,North Rhine-Westphalia,2015-07-12,2015-08-16,0.000271306091997048,-0.0556650666102527,-0.0502007232150522,-0.023044975330887,0.0281085249439912,0.0747796015486397,0.0975103649257567,0
6,North Rhine-Westphalia,2015-07-12,2015-08-23,0.00111710786152369,-0.057646239705523,-0.0524035236602965,-0.0244209365162683,0.027594282965432,0.0834480589846277,0.110085384071017,0
1,Rhineland-Palatinate,2015-07-12,2015-07-19,-0.00132089359226312,-0.0623908318624117,-0.0514467527101042,-0.0235587634773315,0.0263195155990698,0.0743176988111815,0.0919436770424371,0
2,Rhineland-Palatinate,2015-07-12,2015-07-26,-0.00124279094294599,-0.0767570486849621,-0.0661185335376502,-0.0300209663128251,0.0372866414192787,0.100976747891826,0.123935745175441,0
3,Rhineland-Palatinate,2015-07-12,2015-08-02,-0.00150213998465745,-0.0887384202268743,-0.0760564344690081,-0.0344038048227905,0.0410618340663645,0.125023109983571,0.165545060493287,0
4,Rhineland-Palatinate,2015-07-12,2015-08-09,0.00195909502738773,-0.0932624087589041,-0.0809995048893602,-0.0351243259638255,0.0479217091924614,0.140059134999618,0.177174642350906,0
5,Rhineland-Palatinate,2015-07-12,2015-08-16,-0.000483507140025791,-0.0945310638147651,-0.0836147711292043,-0.0407702080092625,0.0515330371877671,0.141455069998595,0.191534666309284,0
6,Rhineland-Palatinate,2015-07-12,2015-08-23,0.000719423448001022,-0.0968443030773341,-0.0846227858631039,-0.0417753089709341,0.0512427231121114,0.164128095509481,0.212243228989686,0
1,Saarland,2015-07-12,2015-07-19,-0.0015200604310546,-0.0643079596910259,-0.0539547349880314,-0.02593995265477,0.0322546313912872,0.10453966435722,0.137798694763589,0
2,Saarland,2015-07-12,2015-07-26,0.0934113079000155,-0.0271166216012348,-0.00525821516920959,0.0441689246059459,0.180749505154983,0.487805411591036,0.624230933491249,30
3,Saarland,2015-07-12,2015-08-02,-0.00100540729415041,-0.073348716997298,-0.0643969760159326,-0.0300734112931189,0.0399423812971506,0.130057752242188,0.177450034482782,0
4,Saarland,2015-07-12,2015-08-09,-9.19777756832885e-05,-0.072996314059397,-0.0647598382338386,-0.0310654946807181,0.0472956397412725,0.139251989915319,0.187215638536046,0
5,Saarland,2015-07-12,2015-08-16,-0.000659734440242671,-0.0724933904694174,-0.0654106371893551,-0.0336476805169417,0.0468181347652294,0.147305203541948,0.187089899236386,2
6,Saarland,2015-07-12,2015-08-23,-7.95470566490875e-05,-0.0769935379920771,-0.0659603476504147,-0.0345275293615843,0.0457707628260177,0.154644504705048,0.253695608579824,1
1,Saxony,2015-07-12,2015-07-19,0.0396636674784861,-0.0569222631657722,-0.0400804428707741,0.00376632972694671,0.0854025154636985,0.167673822027438,0.198761900238563,0
2,Saxony,2015-07-12,2015-07-26,0.0379040555206424,-0.078406846278103,-0.061349516396279,-0.00717388190074314,0.097347012686723,0.201390378809833,0.241352598958515,0
3,Saxony,2015-07-12,2015-08-02,0.0336172347857475,-0.0989624181204907,-0.0797207415185758,-0.0179467291744134,0.101430409999752,0.239494848649687,0.309307571075329,0
4,Saxony,2015-07-12,2015-08-09,0.0596938638956537,-0.0941564868350358,-0.0796492462730326,-0.00494797326599222,0.143485617209359,0.313489730408602,0.40488781790675,0
5,Saxony,2015-07-12,2015-08-16,0.0330819282315335,-0.111854047548224,-0.0994480230076119,-0.0343121799099416,0.11620987919058,0.280437320833943,0.366995315214972,0
6,Saxony,2015-07-12,2015-08-23,0.0299230328119877,-0.118880175836789,-0.106527821495865,-0.0382303894592065,0.111962200886104,0.312233237429013,0.410148685270114,0
1,Saxony-Anhalt,2015-07-12,2015-07-19,-0.000912205908369906,-0.0818905881586114,-0.0673654347633468,-0.030353073733738,0.0354889791798932,0.097903685096206,0.120493984814783,0
2,Saxony-Anhalt,2015-07-12,2015-07-26,-0.000193659560184967,-0.100274042468775,-0.0855064517802253,-0.0379985214815067,0.050243146106607,0.132245418142699,0.16066531495243,0
3,Saxony-Anhalt,2015-07-12,2015-08-02,0.000472140577736146,-0.115408096045376,-0.0985626176618537,-0.0432119619194031,0.0559696734494987,0.162654930279393,0.212501535306049,0
4,Saxony-Anhalt,2015-07-12,2015-08-09,0.00570036353826103,-0.121180221831748,-0.104373789546451,-0.0437648884425425,0.0645586136531024,0.183282452486422,0.227426142298245,0
5,Saxony-Anhalt,2015-07-12,2015-08-16,0.00205047279337034,-0.121955240623471,-0.106817704564971,-0.0503940457397359,0.0698791731468179,0.184164044468961,0.240554891878816,0
6,Saxony-Anhalt,2015-07-12,2015-08-23,0.00443607733066603,-0.124600903854848,-0.10780648119148,-0.0513938043014775,0.0701836511243039,0.213381839674882,0.268770265134838,0
1,Schleswig-Holstein,2015-07-12,2015-07-19,-0.00141699905632936,-0.0641001331080694,-0.0532333062517972,-0.0248530292113253,0.0288791083790134,0.0852380336260383,0.10737612545509,0
2,Schleswig-Holstein,2015-07-12,2015-07-26,-0.00139445004196947,-0.0734101575800691,-0.0592494973511929,-0.0273603658764254,0.0344633649289951,0.0982141839201453,0.121644605948454,0
3,Schleswig-Holstein,2015-07-12,2015-08-02,-0.00035916010280132,-0.0798255257157958,-0.0683902916639139,-0.0302437127222541,0.0375464463255065,0.117918198091566,0.156071590481398,0
4,Schleswig-Holstein,2015-07-12,2015-08-09,0.0010963322621097,-0.0821384779703977,-0.0733377718122437,-0.0332589218584273,0.0452329163680345,0.132852055686903,0.166684389302131,0
5,Schleswig-Holstein,2015-07-12,2015-08-16,0.000210045611464038,-0.0823366804278709,-0.0747002949020816,-0.0362787467687787,0.0471895965611433,0.139178514746989,0.182933023928795,0
6,Schleswig-Holstein,2015-07-12,2015-08-23,-0.000476322794755402,-0.0875314120563328,-0.077308295905465,-0.0381616528436444,0.0491854721445853,0.159208929350551,0.214826192163251,0
1,Thuringia,2015-07-12,2015-07-19,0.0868709724973646,-0.0431560605129683,-0.0217786568732686,0.0363448516038929,0.155633834277853,0.294172520362966,0.352485727995197,0
2,Thuringia,2015-07-12,2015-07-26,-0.00228128630815172,-0.109757104027489,-0.0893283233081399,-0.0415015898323596,0.0533747004792431,0.151821123154138,0.189683748449102,0
3,Thuringia,2015-07-12,2015-08-02,-0.00201155101180939,-0.121837803532625,-0.104351895813889,-0.047531084284078,0.0580132492179241,0.184647776145939,0.257175199211044,0
4,Thuringia,2015-07-12,2015-08-09,0.00109840967596353,-0.124294798773795,-0.112328531736519,-0.0516312620913608,0.0703161018969976,0.213757691645752,0.267035981890954,0
5,Thuringia,2015-07-12,2015-08-16,0.00120616873317042,-0.124003668361946,-0.114001919223188,-0.0560138512744254,0.0743291162185121,0.216758853715666,0.295873829160695,0
6,Thuringia,2015-07-12,2015-08-23,-0.000171270527674322,-0.131482042831016,-0.116329140342582,-0.0582384043344471,0.0763671000563247,0.249006198380828,0.339192784531687,0
1,Baden-Württemberg,2015-07-19,2015-07-26,-0.0168778614085199,-0.0589858055822367,-0.0511163783423768,-0.0317074179515134,0.000780237382642185,0.0294958165949891,0.0394483321040364,0
2,Baden-Württemberg,2015-07-19,2015-08-02,-0.0150549522623822,-0.0685531641194094,-0.0610573802730336,-0.03445509631702,0.0102890489939529,0.0480125097820329,0.0613126832257584,0
3,Baden-Württemberg,2015-07-19,2015-08-09,-0.0135397367599273,-0.0772163692993504,-0.0679704973928159,-0.0371668691037191,0.014904142905187,0.0650637934346195,0.0876927618022699,0
4,Baden-Württemberg,2015-07-19,2015-08-16,0.0368448320314259,-0.0508684298598424,-0.0403367922767209,0.00279096339276658,0.0785001746449478,0.152034089199511,0.183666109997719,0
5,Baden-Württemberg,2015-07-19,2015-08-23,-0.0100955737441061,-0.081416948524681,-0.0735356532204711,-0.0395665707759653,0.0262268256829805,0.0815303775679433,0.108651949879102,0
6,Baden-Württemberg,2015-07-19,2015-08-30,-0.00839406937409773,-0.0835388089541357,-0.0748184007832952,-0.0399634502759048,0.0262686888726885,0.0952717976283751,0.123363408197546,0
1,Bavaria,2015-07-19,2015-07-26,0.00121584183282553,-0.055848189335433,-0.0452686312360698,-0.0190041809694508,0.0254489889536407,0.0651785509551667,0.0790307550991504,0
2,Bavaria,2015-07-19,2015-08-02,-0.0150120236082629,-0.0819710629317505,-0.0727444056208788,-0.0394695789526729,0.0170418234580217,0.0643499249911707,0.0815193615670742,0
3,Bavaria,2015-07-19,2015-08-09,-0.013034362347259,-0.0930810130487568,-0.0816688127710842,-0.0431456543708092,0.0225518907419954,0.0858565937018647,0.112841143962658,0
4,Bavaria,2015-07-19,2015-08-16,-0.00948289784641931,-0.0968620421759042,-0.0869551995466354,-0.0426231331571185,0.0310873681208631,0.0973351473540852,0.126499166078844,0
5,Bavaria,2015-07-19,2015-08-23,0.00999962252377878,-0.0868998366403569,-0.0771977209543242,-0.0307578426139718,0.0609485259919307,0.139056107411433,0.179910084929364,0
6,Bavaria,2015-07-19,2015-08-30,-0.00701084627393264,-0.101667589645307,-0.0915770228540242,-0.0475953426808325,0.0366306983711373,0.123840300665497,0.162566652308857,0
1,Berlin,2015-07-19,2015-07-26,0.0281298084240909,-0.055608981951716,-0.0409869908337657,-0.00297464659059163,0.0678059285995354,0.139506115631828,0.166772483035928,0
2,Berlin,2015-07-19,2015-08-02,-0.00154437335291202,-0.0874439478223715,-0.07021522606144,-0.0322144104754792,0.0399463293917647,0.107950752137767,0.134431161654059,0
3,Berlin,2015-07-19,2015-08-09,-0.00201463570373442,-0.0922453107105461,-0.0780590736201596,-0.0344875918073928,0.0423788265575681,0.116788272650959,0.150339627175121,0
4,Berlin,2015-07-19,2015-08-16,0.00159029547475803,-0.0974786994391756,-0.0827056512142261,-0.0371302467490392,0.0496230043170527,0.131806719496436,0.16314554447908,0
5,Berlin,2015-07-19,2015-08-23,0.0305226800567051,-0.0781080555178078,-0.0658150955137419,-0.0174594168198863,0.092503773626232,0.201648881792835,0.241111669378847,0
6,Berlin,2015-07-19,2015-08-30,-3.55887637970564e-08,-0.0967899704303901,-0.0863205918706262,-0.0431576059986788,0.0515586824708438,0.150244843106772,0.190789363958318,0
1,Brandenburg,2015-07-19,2015-07-26,0.0163942997234874,-0.067249183529503,-0.052780655283986,-0.014904008622345,0.0567528662099109,0.131060633080892,0.159828330414613,0
2,Brandenburg,2015-07-19,2015-08-02,0.0209767028459447,-0.0736419381920813,-0.053779424879956,-0.0133844077016307,0.0667417757082308,0.147135632708629,0.174245934086516,0
3,Brandenburg,2015-07-19,2015-08-09,0.0273213712823248,-0.0794844126823908,-0.0666220072758526,-0.0126896143355666,0.079426059674337,0.192174635784159,0.243574602032719,0
4,Brandenburg,2015-07-19,2015-08-16,0.0207986065534804,-0.0951703329752036,-0.0837811358747609,-0.0271761225039346,0.0823708525853572,0.200949444927597,0.270121655633761,0
5,Brandenburg,2015-07-19,2015-08-23,0.0662023050353165,-0.0721776600872604,-0.0639243572989035,-0.00140937602121091,0.142566438177375,0.328811564270507,0.425569087363615,0
6,Brandenburg,2015-07-19,2015-08-30,0.0166111848948682,-0.101835291657798,-0.0899849271854272,-0.035702115329638,0.084557778769388,0.228685099823397,0.31328225985608,0
1,Bremen,2015-07-19,2015-07-26,0.0315235484978718,-0.0366648859009728,-0.0254768980439392,0.00490212430937756,0.0685935450178771,0.1491414460848,0.186887916414948,0
2,Bremen,2015-07-19,2015-08-02,0.0613974404432109,-0.0206723048610247,-0.00823891114804684,0.0290472690449314,0.107474276834367,0.22804586471764,0.285018484853227,1
3,Bremen,2015-07-19,2015-08-09,0.0608784230267586,-0.0265318505501331,-0.0179482645946266,0.0223773498457525,0.112070159917312,0.243248986667983,0.321286158550904,5
4,Bremen,2015-07-19,2015-08-16,0.0422721859860563,-0.0382994202052449,-0.0291877489011903,0.00756312842714341,0.0916780649091671,0.20764806900472,0.268423709836592,0
5,Bremen,2015-07-19,2015-08-23,0.0441662945969861,-0.0385808352947127,-0.0315520351632183,0.00423655389089156,0.0944803659627342,0.206731937531786,0.249110599202871,4
6,Bremen,2015-07-19,2015-08-30,0.0350246016254963,-0.0444102455056249,-0.0349000617600143,-0.00121603998074264,0.0878475301370399,0.218745044867699,0.282755302788725,2
1,Hamburg,2015-07-19,2015-07-26,0.106358248777237,-0.0390712847222026,-0.0158950763598626,0.0485265121152525,0.188139699391712,0.365609861812662,0.446295080727292,0
2,Hamburg,2015-07-19,2015-08-02,0.106394602083726,-0.0598574867174201,-0.0304048982686498,0.0414779299076604,0.207768459712606,0.41920423810306,0.524416376527774,0
3,Hamburg,2015-07-19,2015-08-09,-0.00311787860238116,-0.133630293758106,-0.115467764568644,-0.053575615295436,0.0699135427288436,0.239056808626895,0.35734242834378,0
4,Hamburg,2015-07-19,2015-08-16,0.00298786953052488,-0.132357295174756,-0.122114321008502,-0.0591573085367225,0.0828103358641321,0.269041471447376,0.373257117290631,0
5,Hamburg,2015-07-19,2015-08-23,0.00214832696633926,-0.137128590957519,-0.128183184026937,-0.0638928237011075,0.0896049279651343,0.286830033091171,0.415679399623128,0
6,Hamburg,2015-07-19,2015-08-30,-0.00189809954202366,-0.141303849118641,-0.124450868263078,-0.0655526984495559,0.0886690287485814,0.31671439161674,0.449245740405017,0
1,Hesse,2015-07-19,2015-07-26,-0.000969939719142443,-0.0462429316749855,-0.0380602734795905,-0.0173528938377212,0.0192611775653873,0.0541288307881744,0.066872271942893,0
2,Hesse,2015-07-19,2015-08-02,0.0187657275076247,-0.0403205233749152,-0.0286534508460883,-0.0019262738727041,0.0469577735379409,0.0936311139385793,0.110508302667846,0
3,Hesse,2015-07-19,2015-08-09,-0.000868748992863155,-0.0596643266405378,-0.0505020421953777,-0.0219837056990023,0.0251126854749884,0.0743766644629252,0.099519400917562,0
4,Hesse,2015-07-19,2015-08-16,0.0303533346828222,-0.0428677484207734,-0.0353116157226154,0.000690148323585188,0.0682626733994899,0.140730873268571,0.166096628137188,0
5,Hesse,2015-07-19,2015-08-23,0.000537696231252383,-0.0606820056840004,-0.0553492990166013,-0.0261425101575084,0.0317708271765458,0.085666022661053,0.111908815636385,0
6,Hesse,2015-07-19,2015-08-30,-0.000164566909494457,-0.0648406526261471,-0.0565171663419802,-0.0272573959624509,0.03249908775773,0.0962526755458453,0.12556930635777,0
1,Mecklenburg-Vorpommern,2015-07-19,2015-07-26,0.0244679796665936,-0.079442131096723,-0.0618770350129582,-0.0150811764715542,0.0766354389451776,0.176130475228069,0.215854676826678,0
2,Mecklenburg-Vorpommern,2015-07-19,2015-08-02,-0.0024066810479379,-0.109023591115227,-0.0876752476538773,-0.041296138226678,0.0521156974152858,0.14834303751183,0.183012955202785,0
3,Mecklenburg-Vorpommern,2015-07-19,2015-08-09,-0.00177003303026602,-0.114110614497693,-0.0971102435925526,-0.044349348070017,0.0566509414979817,0.159850764706228,0.20653891059277,0
4,Mecklenburg-Vorpommern,2015-07-19,2015-08-16,0.00097944781806153,-0.111854705744279,-0.0979379672507711,-0.0462533427185026,0.0629454365314354,0.170239694239008,0.212827937964872,0
5,Mecklenburg-Vorpommern,2015-07-19,2015-08-23,-0.0010809092579841,-0.110933827896729,-0.0981695461483301,-0.0485683544726454,0.0643743947022418,0.176910627508103,0.228678668343722,0
6,Mecklenburg-Vorpommern,2015-07-19,2015-08-30,0.0273547589599798,-0.102433807782776,-0.0841082203699908,-0.0300276700694199,0.0983816638334584,0.245555863939106,0.343433900107807,0
1,Lower Saxony,2015-07-19,2015-07-26,0.0259645834700105,-0.029206698534632,-0.0192852400122944,0.00592365339779977,0.0508211389896951,0.0939119219376629,0.109731580518824,0
2,Lower Saxony,2015-07-19,2015-08-02,0.023515795708725,-0.0442933755022166,-0.0355772327231072,-0.00219594962377946,0.0589374279198553,0.11706258681818,0.139680362215296,0
3,Lower Saxony,2015-07-19,2015-08-09,0.0217608898077955,-0.0581231780714303,-0.0473976423341043,-0.00969941964784245,0.0601412444571865,0.138730767445648,0.175124466190666,0
4,Lower Saxony,2015-07-19,2015-08-16,0.0214699581573992,-0.0653507134331885,-0.0558716425722109,-0.0127443430505718,0.0659569847206959,0.145902711308341,0.189034064773362,0
5,Lower Saxony,2015-07-19,2015-08-23,0.0188749275349051,-0.0691682603773176,-0.0607704336439268,-0.0189086603883535,0.0682975423443584,0.156607898773115,0.207573882451966,0
6,Lower Saxony,2015-07-19,2015-08-30,0.029584491804189,-0.0672539705647544,-0.0585401670702652,-0.0142090612352859,0.0801332027548226,0.197986277393539,0.263137779137189,0
1,North Rhine-Westphalia,2015-07-19,2015-07-26,-0.000662578912149575,-0.0328779339212378,-0.0268682011761165,-0.012028725189576,0.0129189051550005,0.0351585971295947,0.0429226921419019,0
2,North Rhine-Westphalia,2015-07-19,2015-08-02,-0.000618215845735903,-0.0412695364553268,-0.0358986198491248,-0.0154913674882298,0.0189784735515014,0.0487676645373625,0.0596607430652208,0
3,North Rhine-Westphalia,2015-07-19,2015-08-09,-0.000291566430413309,-0.0495156753245712,-0.042508682432987,-0.0190005918276842,0.0209686554693725,0.0614686063606873,0.0783465526145448,0
4,North Rhine-Westphalia,2015-07-19,2015-08-16,0.000832492676844321,-0.0538299278107279,-0.0470695063908029,-0.0196570643956922,0.025840804499408,0.0672847271811732,0.0873711176146009,0
5,North Rhine-Westphalia,2015-07-19,2015-08-23,0.000271306091997048,-0.0556650666102527,-0.0502007232150522,-0.023044975330887,0.0281085249439912,0.0747796015486397,0.0975103649257567,0
6,North Rhine-Westphalia,2015-07-19,2015-08-30,0.00111710786152369,-0.057646239705523,-0.0524035236602965,-0.0244209365162683,0.027594282965432,0.0834480589846277,0.110085384071017,0
1,Rhineland-Palatinate,2015-07-19,2015-07-26,-0.00132089359226312,-0.0623908318624117,-0.0514467527101042,-0.0235587634773315,0.0263195155990698,0.0743176988111815,0.0919436770424371,0
2,Rhineland-Palatinate,2015-07-19,2015-08-02,-0.00124279094294599,-0.0767570486849621,-0.0661185335376502,-0.0300209663128251,0.0372866414192787,0.100976747891826,0.123935745175441,0
3,Rhineland-Palatinate,2015-07-19,2015-08-09,-0.00150213998465745,-0.0887384202268743,-0.0760564344690081,-0.0344038048227905,0.0410618340663645,0.125023109983571,0.165545060493287,0
4,Rhineland-Palatinate,2015-07-19,2015-08-16,0.00195909502738773,-0.0932624087589041,-0.0809995048893602,-0.0351243259638255,0.0479217091924614,0.140059134999618,0.177174642350906,0
5,Rhineland-Palatinate,2015-07-19,2015-08-23,-0.000483507140025791,-0.0945310638147651,-0.0836147711292043,-0.0407702080092625,0.0515330371877671,0.141455069998595,0.191534666309284,0
6,Rhineland-Palatinate,2015-07-19,2015-08-30,0.0208024748809338,-0.0860488102145338,-0.0728680362879705,-0.0262111814921704,0.0777624551216562,0.209880575430851,0.268553219442373,0
1,Saarland,2015-07-19,2015-07-26,0.0944428334015325,-0.0173152677552414,-0.0011085959406879,0.0471524666862442,0.169288223968319,0.434740988261665,0.570208649544831,21
